1.4023e-06
4.7248e-07
1.7599e-11
1.5168e-07
1.3287e-07
1.2879e-06
8.7309e-07
1.4659e-06
5.8391e-07
2.3614e-09
3.6721e-06
2.3213e-06
2.4728e-08
2.967e-06
1.7534e-07
1.3753e-06
5.4429e-07
7.4105e-09
4.3783e-06
2.7936e-07
1.3785e-06
2.8211e-06
3.7594e-07
4.414e-06
6.7585e-07
1.0959e-06
1.1625e-07
2.4227e-06
6.1267e-08
3.2025e-06
1.2619e-06
1.8081e-07
3.0205e-07
1.9629e-06
2.4578e-07
6.2893e-09
3.2884e-06
4.5338e-07
3.3573e-07
1.5407e-06
9.0237e-08
9.2452e-07
5.9732e-07
3.8613e-07
4.3989e-07
1.5047e-06
2.6067e-07
8.8658e-07
7.4151e-07
1.0643e-06
1.795e-07
1.9055e-08
8.504e-07
1.0814e-07
1.5046e-11
2.3631e-06
4.8048e-06
8.1345e-07
1.6332e-07
1.5042e-06
2.857e-06
3.9017e-07
3.2216e-08
1.9639e-07
3.2148e-08
8.7821e-08
2.0047e-06
3.2529e-07
3.8198e-08
5.9438e-07
1.6366e-06
1.1072e-07
1.3125e-06
7.644e-07
3.9783e-07
1.7978e-06
5.2769e-12
2.3774e-07
7.1999e-07
2.53e-06
6.7135e-07
1.7156e-06
2.3091e-10
9.2753e-07
1.0072e-06
5.1199e-06
3.9346e-06
2.0251e-06
8.1673e-07
1.5933e-06
9.2456e-08
9.6177e-08
5.334e-06
2.0124e-06
1.2026e-07
2.0124e-06
1.842e-06
2.8092e-06
6.9232e-07
1.4537e-06
7.77e-08
1.4986e-06
1.8471e-06
5.3415e-08
7.621e-07
2.1369e-07
1.407e-06
8.2563e-07
4.8312e-07
8.8299e-07
4.1812e-06
5.1921e-07
1.5842e-07
1.5089e-06
4.5833e-07
1.1966e-08
4.3292e-07
4.195e-07
2.0405e-06
7.8786e-09
8.8263e-07
4.6723e-06
1.79e-07
2.6571e-06
2.0502e-07
1.3203e-08
9.7927e-07
1.506e-06
1.407e-06
2.3755e-06
4.2244e-06
1.5056e-06
1.5467e-06
4.7246e-07
1.7522e-06
1.1339e-06
4.9758e-07
1.4464e-07
2.998e-06
2.2208e-07
2.4552e-07
7.7134e-07
1.5318e-06
1.025e-06
7.1494e-07
1.344e-06
2.8784e-06
5.1723e-07
5.1305e-07
2.0493e-06
8.7809e-07
3.7817e-07
9.0837e-07
3.3787e-06
1.3658e-06
9.9331e-09
9.4066e-07
3.5182e-07
3.9672e-07
8.6028e-07
7.9112e-11
1.8881e-07
5.6836e-07
3.319e-08
3.5151e-06
7.5692e-08
4.08e-12
4.4911e-07
1.4835e-06
9.9416e-07
8.8095e-07
9.0676e-07
1.1906e-06
1.8e-06
1.082e-06
3.0174e-07
2.0847e-06
1.2296e-07
1.7262e-07
2.0504e-07
1.5318e-06
1.445e-06
1.3958e-06
1.9468e-06
1.4177e-06
1.0155e-06
3.7374e-06
3.5183e-07
1.3151e-06
1.0646e-06
1.9715e-06
5.0278e-11
3.5125e-07
5.5145e-08
5.7742e-07
1.7354e-06
2.5652e-06
3.7806e-06
1.9774e-06
7.4454e-06
3.061e-07
8.5683e-07
2.5168e-06
2.5908e-11
1.5247e-07
1.2963e-08
5.1398e-07
4.1724e-07
1.4645e-06
1.5132e-06
4.3669e-07
4.3864e-06
3.1422e-06
9.8789e-07
2.5426e-08
1.6945e-06
2.5008e-07
1.2413e-06
9.331e-07
2.4725e-12
1.656e-07
8.9471e-11
3.5977e-06
1.8292e-06
1.3245e-07
7.9355e-06
1.6803e-06
1.2731e-06
1.3921e-08
3.5475e-07
1.2568e-06
3.039e-06
7.0884e-07
3.251e-06
2.208e-06
6.6928e-07
1.155e-06
3.4343e-06
7.9306e-07
3.5437e-07
1.5892e-06
2.2208e-07
1.3748e-07
2.6018e-11
1.63e-07
1.1225e-09
1.2243e-06
2.6519e-07
6.864e-07
5.6699e-07
5.6239e-08
2.6237e-06
2.3341e-12
1.6936e-09
1.5002e-06
8.7774e-08
2.6674e-06
2.2489e-07
1.875e-06
1.1826e-07
2.636e-12
1.4773e-06
1.6513e-06
1.865e-06
1.5111e-06
4.2477e-07
3.2514e-07
5.2354e-06
9.3597e-07
8.2203e-09
3.5133e-06
1.4434e-06
1.3341e-06
8.6858e-07
2.6544e-08
5.3567e-07
5.8808e-07
6.564e-07
2.6977e-06
1.7595e-06
1.7184e-08
3.0841e-06
8.7712e-07
4.5821e-11
2.3674e-06
1.7446e-07
3.2977e-06
2.5062e-06
1.7434e-06
1.3713e-06
1.3779e-06
1.9e-06
2.0905e-06
9.2896e-07
2.9541e-08
1.101e-07
8.2027e-07
2.9776e-07
2.4465e-06
2.5566e-06
4.4687e-08
1.118e-06
1.3808e-06
1.9469e-06
2.3811e-07
1.4619e-06
2.5725e-07
1.8601e-06
2.8135e-06
2.3627e-06
5.9677e-07
2.1212e-08
1.4236e-08
5.9395e-07
1.7529e-06
1.5418e-11
6.3465e-07
3.1031e-06
5.931e-07
1.925e-06
4.0129e-06
1.0833e-07
2.4954e-11
2.4525e-06
2.4858e-06
3.2352e-06
3.1663e-07
2.6295e-06
1.6718e-06
8.0395e-07
4.1155e-08
