4117.6
8722.2
1445.9
2385.8
5480.8
3026.7
3324.4
25349
1488.4
8.1116
40558
20799
828.56
11588
2007.8
15305
11929
160.15
12479
7307.8
23176
12107
8449.6
13519
8362.5
4224.8
11425
17259
4337.8
31199
3605.2
792.15
2567
15305
2836.2
65.788
23176
1017.8
1632.1
13986
1572
6874.3
7875.4
11588
11266
3703.9
16899
3526.8
7307.8
16223
3422.6
1814.7
5301.7
2399.9
8.1116
23858
45065
1890.8
674.84
19784
8362.5
986.81
8.1116
2079.9
8.1116
5712.4
20799
19313
8.1116
3394
6992.8
1945.2
4246.9
2686
4096.8
18026
8.1116
10140
2856.2
23176
9543.1
14485
541.5
10962
7053.6
20799
8538.5
12876
3015.5
6192.1
3131.9
5633.1
40558
4506.5
8.1116
18026
13298
9114.2
11112
18435
2897
6594.8
13298
8.1116
2210.3
852.96
5835.7
15599
18026
7178.4
11588
2550.8
8.1116
21923
13519
8.1116
8111.6
4337.8
9432.1
8.1116
2694.9
20279
9543.1
4857.3
2575.1
8.1116
7952.6
14485
28970
12876
10815
11266
17259
3466.5
6053.4
4886.5
3844.4
820.18
11756
12479
5301.7
18435
3084.3
6489.3
1873.4
8277.2
47715
4138.6
1251.8
8722.2
3026.7
5133.9
2157.3
20279
20799
8.1116
3511.5
8362.5
1433.1
12290
2759.1
8.1116
40558
8.1116
10268
1496.6
8.1116
2886.7
7799.6
7510.8
6648.9
11929
8913.9
21346
3218.9
16899
24581
4076.2
13986
1466.8
5878
9323.7
14231
18864
4408.5
3310.9
15022
5233.3
7725.4
7053.6
15905
8.1116
8722.2
2253.2
2939
4716.1
6933
27971
33798
14485
1556.9
19784
6874.3
8.1116
7725.4
984.42
8629.4
6145.2
12479
5336.6
1229
50698
8449.6
2591.6
8.1116
12674
8.1116
7441.9
15305
8.1116
5007.2
8.1116
32446
6703.8
1345.2
30043
8913.9
11756
8.1116
4531.6
3144
11588
2216.3
20799
26167
3181
13749
8277.2
4015.7
2897
9892.2
2079.9
8.1116
8.1116
592.09
8.1116
17634
3351.9
4337.8
12107
8.1116
5878
8.1116
8.1116
5633.1
1822.8
6703.8
2876.5
5267.3
4096.8
46.299
4181.2
6008.6
18864
22532
841.45
8111.6
11588
17634
8.1116
9892.2
15305
5518.1
7799.6
9773
7510.8
12674
8362.5
15599
6387.1
8.1116
10535
14231
8.1116
6759.7
7053.6
20279
6594.8
4946.1
16899
4716.1
14231
3862.7
7242.5
8.1116
3324.4
9012.9
1590.5
16223
28970
8.1116
4608.9
15305
7799.6
18026
22532
2337.6
7510.8
28970
21346
2787.5
767.42
464.05
10268
8817
8.1116
2897
