0.072123
0.31053
1.1179
0.0033537
0.0033537
0.83843
0.53234
0.0033537
0.19612
0.11254
0.20831
0.16853
1.1565
0.32247
0.021948
0.34935
0.13469
0.16769
0.16047
0.3256
0.63278
0.64495
0.19498
0.17651
0.14091
0.30214
0.40899
0.15745
0.060103
1.2421
1.0818
0.17287
0.005418
0.20702
1.3415
0.62106
0.15819
0.0033537
0.67074
0.0033537
0.37682
0.15894
0.14456
0.74527
0.30768
0.39925
0.033672
0.28911
0.72907
0.16853
0.3288
1.1565
0.23785
0.37682
0.01244
0.35302
0.64495
0.16047
0.07486
0.0033537
2.3955
0.76221
0.05516
0.57823
0.12608
0.00016767
0.30488
0.0033537
0.30768
0.033437
2.3955
0.36854
0.20961
0.72907
0.1133
0.17745
0.10613
1.1978
0.40406
0.31053
0.85993
0.16047
0.11893
0.083013
0.16769
0.57823
0.23618
0.51596
0.020094
0.26201
0.36453
0.18128
0.37264
0.18326
0.83843
0.032497
0.41404
0.19274
0.28911
0.31639
0.043386
0.081599
0.13204
0.42996
0.45321
0.18326
1.2899
0.33876
1.0818
0.52402
0.30768
1.3415
0.00016767
0.21093
0.38549
0.00016767
0.14394
0.54979
0.55895
0.3811
0.0033537
0.0033537
0.3811
0.38997
0.36062
0.2749
0.012444
0.10225
0.59888
0.74527
0.72907
0.17934
0.33876
0.025084
0.36062
0.53234
0.95821
0.096371
0.3288
0.44128
0.083426
1.3974
0.16769
0.71356
0.023551
0.22064
0.2683
0.2329
1.1179
0.20575
0.00016767
0.041765
0.58837
0.31343
0.21361
0.29944
0.10681
0.34222
0.27717
0.28183
0.20961
0.26617
0.62106
0.35302
0.14271
0.59888
0.10041
0.68443
0.53234
1.4581
0.26201
0.29163
0.98639
0.10681
0.39456
0.0033537
0.42452
0.98639
0.0033537
0.20831
0.46579
0.83843
1.5244
0.41922
0.23618
0.32247
0.83843
0.44716
0.47236
0.15894
0.21498
0.77994
0.16603
0.64495
0.024093
0.38997
1.1179
0.14091
0.13204
0.43555
2.0961
0.29679
0.29944
0.90641
0.0086525
0.14581
0.25998
0.081401
0.76221
0.00016767
0.72907
0.3288
0.44716
0.11142
0.50814
1.597
0.77994
0.19274
0.90641
0.0033537
0.54092
0.061991
0.0033537
0.17467
0.050356
1.048
0.53234
0.00016767
0.30768
0.50814
0.0033537
0.082808
0.13415
0.33537
0.2192
0.090154
0.095276
0.93159
0.77994
0.44128
0.37682
0.44128
0.33537
0.23785
0.63278
0.16521
0.0033537
0.039642
0.52402
0.1048
0.057427
0.52402
0.44716
0.21361
0.070754
0.95821
0.015842
0.12561
0.29944
0.46579
0.31343
0.29163
0.3288
0.18326
0.27266
0.54092
0.30768
0.36453
0.00016767
0.024338
0.54979
0.58837
1.597
0.28421
0.38997
0.4791
0.098639
0.59888
0.27266
0.85993
0.073386
0.42452
0.33537
0.00016767
0.45941
0.0033537
0.085773
1.3974
0.59888
0.16047
0.81798
0.0033537
0.19274
0.74527
0.41404
0.30768
0.07985
0.51596
0.20203
0.18427
0.67074
0.69869
1.048
0.52402
0.12195
0.33537
1.2899
0.31639
0.17651
0.51596
0.078358
1.0818
0.31053
1.597
0.12151
0.026851
0.19728
0.0033537
0.0033537
0.092644
0.0033537
0.0033537
0.088958
0.034718
0.00016767
0.16685
0.15039
0.30488
0.22508
0.065375
0.0033537
0.13974
0.064495
0.030881
0.00016767
0.36854
0.0033537
0.039317
0.74527
0.062686
0.90641
0.11565
0.57823
0.32247
0.54979
0.0083054
0.56843
0.48605
0.13974
0.37682
0.0033537
0.67074
1.8632
0.22971
1.0818
0.69869
0.0033537
0.0033537
0.28911
0.74527
0.26407
1.048
0.25998
0.31639
0.045198
0.0033537
0.93159
0.11726
0.98639
0.086436
0.57823
0.30488
0.0033537
0.071053
0.57823
0.21637
0.32247
0.081401
0.42452
0.20961
0.43555
0.18841
0.25798
0.043555
0.18841
0.69869
0.18529
0.17199
0.46579
0.7985
0.46579
0.017155
0.00016767
0.28421
0.27948
0.092389
0.33537
0.17377
0.93159
0.14518
0.051596
0.62106
1.048
0.93159
0.16202
0.42452
0.74527
0.074034
0.13578
0.028763
0.34574
0.7985
0.0033537
0.017261
0.67074
0.2749
0.054005
0.056843
0.20203
1.1565
0.20326
0.38549
0.49319
0.88256
0.46579
0.0099517
0.64495
1.2421
0.26201
1.0818
0.020831
0.0033537
0.31639
0.070162
0.34222
0.19386
0.28183
0.11726
0.14774
1.048
0.30488
0.44716
0.02074
0.0033537
0.7985
1.2421
0.0040819
0.085993
0.29944
0.0033537
0.56843
0.69869
0.53234
0.10163
0.49319
0.12285
1.3974
0.12999
0.55895
0.72907
0.18227
0.40406
0.39925
0.28421
0.0033537
0.54092
1.2421
0.47236
0.038372
0.30214
0.15175
0.83843
0.42452
0.34222
0.28911
0.43555
0.10415
0.59888
0.1133
0.28183
0.20203
0.40899
0.85993
0.55895
0.77994
0.3288
0.25998
1.1978
0.50056
0.11565
0.13974
0.27266
0.0033537
0.90641
0.079097
0.13361
0.072123
0.50814
0.19055
0.26407
0.7985
0.67074
0.072278
0.2266
0.14709
0.33876
0.00774
0.54979
0.36453
0.7985
1.1978
0.068865
0.22508
1.1565
0.37682
0.081008
0.08711
0.40406
0.13049
0.35302
0.0033537
0.14972
0.28664
1.2899
0.02104
0.131
1.3974
0.50056
1.7651
0.0033537
0.052402
0.17377
0.59888
0.81798
0.21361
0.41922
0.44716
0.0033537
0.18128
0.38549
0.33876
0.47236
0.52402
0.17934
0.98639
0.64495
0.21361
0.76221
0.21777
0.98639
0.31053
1.8632
0.097209
0.21637
0.0033537
0.059253
0.21093
0.95821
0.32247
0.13523
0.23785
0.85993
0.24127
0.43555
0.31053
0.073386
0.010766
0.71356
0.19963
0.17199
0.19612
0.21226
0.047037
0.12752
0.12375
0.068027
0.90641
0.14905
0.25407
0.57823
0.67074
0.00016767
0.44716
0.37682
0.71356
0.68443
0.41404
0.17377
0.88256
0.76221
0.39456
0.65759
0.31343
0.43555
0.073547
1.3415
0.95821
0.23785
0.93159
0.040899
0.088723
0.43555
1.5244
0.021457
0.50056
1.6769
1.1179
0.40899
0.63278
0.00016767
0.85993
0.033337
0.40899
1.597
0.053488
0.71356
0.15314
0.27266
0.10513
0.88256
0.48605
0.012444
0.27948
0.13308
0.71356
0.03781
0.25798
1.0163
0.34574
0.36854
0.14332
0.23453
0.50814
0.34935
0.53234
0.084904
0.14456
0.10011
0.025758
0.094206
0.066018
0.20831
0.56843
0.010586
0.95821
0.22508
1.1179
0.039179
0.44128
0.7985
0.81798
0.0033537
0.2466
0.44128
0.27046
0.2329
1.0163
0.45941
0.21226
0.027003
0.81798
0.088958
1.597
0.0040528
0.071356
0.65759
0.33537
1.3974
0.20082
0.2683
0.52402
0.061877
0.14151
2.2358
0.69869
0.95821
0.68443
0.021199
0.51596
0.98639
0.15314
0.28421
0.17559
1.4581
0.19845
1.048
1.7651
0.21361
1.8632
0.16603
0.041974
0.10287
0.083634
0.27266
0.37264
0.0033537
0.023241
1.1978
0.34574
0.2749
0.0042881
0.31053
0.90641
0.55895
0.084477
1.2421
0.049465
0.64495
0.23453
0.00016767
0.23785
0.19963
0.20831
0.082808
0.013847
0.3811
0.20702
1.597
0.50814
0.39456
1.048
1.6769
0.10889
0.3256
0.00016767
0.50814
0.0033537
0.42452
0.50814
0.079472
0.3194
0.13689
0.053234
1.3415
0.40406
0.13415
0.65759
1.2421
0.90641
0.28664
0.36062
0.95821
0.056939
0.48605
0.014905
0.21777
0.18736
0.41922
0.051915
0.19274
0.29419
0.3288
0.16769
0.091883
0.21498
0.058529
0.83843
0.18529
1.3974
0.17024
0.15894
0.0033537
0.4791
0.62106
0.15745
0.13256
0.33876
0.71356
0.81798
0.74527
1.1179
0.0033537
0.54979
0.3288
0.29944
0.37264
1.2421
0.55895
0.14905
1.048
1.1179
0.31639
0.11179
0.34574
0.45941
0.0033537
0.42996
0.7985
0.02182
0.22971
0.77994
0.31639
0.48605
0.93159
0.93159
0.12656
0.15455
0.35302
0.14091
0.037598
0.033979
0.16769
0.0033537
0.36453
0.30488
0.37264
0.046258
0.40406
0.25998
0.049247
0.59888
0.93159
0.00016767
1.3974
0.0033537
0.15672
0.10319
0.027134
0.27948
0.007985
0.36062
0.040116
1.1179
1.8632
0.14972
0.11935
0.34574
0.29944
0.46579
0.4791
0.082604
0.18841
0.23453
0.2221
0.36062
0.95821
0.04333
0.74527
1.1565
0.13469
0.90641
0.0033537
0.033337
0.45941
0.19164
0.30214
0.0033537
0.76221
0.0033537
0.094206
0.81798
0.060427
0.11292
0.76221
0.044012
0.0033537
0.25998
0.24842
0.064495
0.30214
0.29419
0.59888
0.062804
0.3811
0.4791
0.15745
0.34935
0.21361
1.1978
0.46579
0.029265
0.043218
0.48605
0.46579
0.49319
0.81798
0.11851
0.055251
0.23129
0.52402
0.011376
0.2329
0.64495
0.64495
0.56843
0.41404
0.30488
0.21093
0.0033537
0.52402
0.83843
0.12195
0.18427
0.22814
0.31639
0.023684
0.23129
0.02668
0.33537
0.081599
0.2329
0.18529
0.53234
0.11525
1.3415
0.16769
0.16124
0.12421
0.40406
0.078911
1.4581
0.31343
0.12514
0.27266
0.15175
0.53234
0.67074
0.45321
0.16853
0.2448
0.10613
0.25028
0.32247
0.38997
0.34935
0.077632
0.077632
0.28421
0.62106
0.055802
0.0096649
0.0033537
0.7985
0.23129
0.19612
0.15039
0.025446
0.67074
0.62106
0.26201
0.084904
0.22358
0.53234
0.81798
0.049392
0.0033537
0.15819
0.1628
0.74527
0.018725
0.45941
0.13916
0.26201
1.048
0.42452
0.37682
0.0053849
0.39925
0.36854
0.1048
0.18227
0.76221
0.27266
0.075196
0.075705
0.25028
0.83843
0.54092
0.21093
0.068027
0.43555
0.62106
0.40406
0.048534
0.3288
0.0033537
0.72907
0.0033537
0.58837
0.85993
0.00016767
0.55895
0.50814
0.1636
0.59888
0.50056
0.40406
1.1179
0.11767
0.45941
0.036374
0.12899
0.41922
0.29944
0.83843
0.088489
0.40406
0.1285
0.31343
0.23785
0.72907
0.13469
0.064744
0.19612
0.71356
0.15107
0.0033537
0.12021
0.47236
0.021834
0.18841
0.12608
0.65759
0.49319
0.18841
0.59888
0.011893
0.0033537
0.46579
0.85993
0.28183
0.22814
0.22358
0.39925
0.58837
0.18632
0.45321
0.17467
1.1565
0.13801
0.28911
0.21777
1.2421
0.26407
0.2448
2.0961
0.046774
2.2358
0.39925
0.98639
0.17559
0.44716
0.059995
0.36854
0.16769
0.11142
0.17024
0.25798
0.76221
1.6769
1.597
0.34574
0.22971
0.28911
0.17934
0.19164
1.1179
1.048
0.23129
0.15745
0.26201
0.09835
0.060103
0.16769
0.47236
0.068165
0.81798
0.15175
0.064619
0.57823
0.16047
2.7948
0.14972
0.31053
0.7985
0.44128
0.24302
0.22971
0.57823
1.1179
0.00016767
0.72907
0.93159
0.50056
0.0033537
0.0033537
0.15455
0.2749
0.33537
0.37264
0.060866
0.60977
1.048
0.54092
0.27948
0.011718
0.81798
0.53234
0.34935
0.19728
0.26201
1.8632
0.81798
0.4791
1.597
0.19963
0.27046
1.4581
0.078726
1.9728
1.7651
0.4791
0.19845
0.3811
0.1096
0.3256
0.45321
0.56843
0.41922
0.20702
0.63278
0.17467
0.53234
0.7985
0.073066
0.24842
0.128
0.41404
0.85993
0.050356
0.55895
0.10163
0.39456
0.14091
0.00016767
0.36062
0.51596
1.048
0.25998
0.4791
0.36453
0.54092
1.1565
0.39456
0.45941
0.2448
0.47236
0.059569
0.38997
0.19612
0.77994
0.26407
0.059253
0.18326
0.71356
0.88256
0.33537
0.26617
0.20831
0.00016767
0.0049929
0.22358
2.0961
0.046131
0.011466
0.27266
0.42452
0.36062
0.20326
0.48605
0.11105
0.45941
0.31343
0.18326
0.043274
1.3974
0.24842
0.026575
0.13578
0.42452
0.077994
1.0163
0.22971
0.29944
0.2749
0.26407
0.93159
0.64495
0.035754
0.68443
0.0033537
0.090641
1.3415
0.77994
0.34935
0.27948
0.081599
0.36062
0.0033537
0.088256
0.34935
1.5244
1.048
0.35678
0.23955
0.058837
0.68443
0.032592
0.56843
0.11851
0.014992
0.052898
0.11726
0.35302
0.10225
1.1565
0.01078
1.2421
0.079661
0.88256
0.093418
0.98639
1.1179
0.50056
1.2899
0.0033537
0.93159
0.0044585
0.00016767
0.27948
0.42452
0.68443
1.1565
0.1058
0.078358
0.71356
1.2421
0.20702
0.38997
0.085554
0.81798
0.52402
0.76221
0.40899
0.12703
0.50056
0.0033537
0.93159
0.42996
1.9728
0.36854
0.25998
0.13633
0.14456
0.42996
0.041661
1.3974
0.46579
0.41404
0.088723
0.37682
0.023853
0.0033537
1.3415
0.23129
0.90641
1.6769
0.21226
0.30768
1.2421
0.45941
0.084264
0.0053116
0.13858
0.27717
0.10319
0.30768
0.62106
0.19386
0.28421
0.76221
0.0033537
1.1565
0.3256
0.54979
0.22971
0.88256
0.42996
0.0033537
0.35302
0.030572
0.093418
0.7985
0.72907
0.53234
0.3256
0.027355
0.26617
0.31343
0.24302
0.16124
0.26407
0.42452
0.11179
0.7985
1.9728
0.1058
0.09835
0.29419
1.0163
0.057923
1.2899
0.88256
0.36062
0.4791
0.19386
0.31343
0.83843
0.49319
0.24842
0.0044657
0.44716
0.22064
0.48605
0.37264
0.7985
0.33205
0.12375
0.02758
0.38549
0.30768
0.59888
0.18529
0.062221
0.57823
0.00016767
0.030488
0.33876
0.072749
0.0033537
0.56843
0.39456
0.85993
0.28421
0.30768
0.77994
0.081998
0.24302
0.45941
0.14709
0.20702
0.81798
0.02774
0.37682
0.69869
0.26201
1.5244
0.35302
0.15819
0.2045
0.59888
0.3288
0.073708
0.20702
0.77994
0.028278
0.71356
0.10319
0.042079
0.52402
0.52402
1.597
0.0033537
0.90641
0.0033537
1.3974
0.18227
0.18529
0.17651
0.42996
0.27266
0.22064
0.58837
2.5798
0.01015
0.20203
0.30768
0.62106
1.1179
0.83843
0.1233
0.48605
0.81798
0.25798
0.11978
1.3415
0.71356
0.0033537
0.29419
0.42452
0.48605
0.48605
0.2448
0.56843
0.0033537
0.028135
0.47236
0.31053
0.51596
0.25407
1.4581
0.28183
0.56843
0.23785
1.1565
0.00016767
4.1922
0.45321
0.63278
0.27948
0.0033537
0.11726
0.16202
0.54979
0.58837
0.2749
0.85993
1.2421
0.14271
0.15107
0.36854
0.0033537
0.74527
0.2683
0.091883
0.029137
0.25998
0.13916
1.0818
0.36453
0.10613
0.64495
0.057923
1.2421
0.080813
0.060319
0.096928
0.033876
0.0033537
0.83843
0.034257
0.13974
0.0033537
0.36854
0.22508
0.10102
0.15526
0.63278
1.5244
1.2421
0.19055
0.19728
1.1565
0.33876
0.12195
0.0033537
0.11645
0.83843
1.2421
0.68443
0.11851
1.0163
1.3974
0.44716
1.1978
1.9728
0.00016767
0.10546
0.25407
0.069869
0.93159
0.20082
0.043052
0.0033537
0.56843
0.16938
0.74527
1.2421
